ID,probability
TEST_53923,0.5071824
TEST_53924,0.82816124
TEST_53925,0.08941344
TEST_53926,0.045266304
TEST_53927,0.7875737
TEST_53928,0.22901618
TEST_53929,0.004394506
TEST_53930,0.4674875
TEST_53931,0.9439661
TEST_53932,0.18064551
TEST_53933,0.039732642
TEST_53934,0.4452041
TEST_53935,0.5606271
TEST_53936,0.16470405
TEST_53937,0.67044085
TEST_53938,0.37540942
TEST_53939,0.5330076
TEST_53940,0.53250134
TEST_53941,0.22904506
TEST_53942,0.033650506
TEST_53943,0.32723638
TEST_53944,0.9250491
TEST_53945,0.7983812
TEST_53946,0.1081728
TEST_53947,0.52864426
TEST_53948,0.22305617
TEST_53949,0.8607503
TEST_53950,0.17521401
TEST_53951,0.015122076
TEST_53952,0.83422565
TEST_53953,0.09504813
TEST_53954,0.6642433
TEST_53955,0.34448576
TEST_53956,0.22249436
TEST_53957,0.72137636
TEST_53958,0.20318873
TEST_53959,0.74802315
TEST_53960,0.97821397
TEST_53961,0.4475468
TEST_53962,0.21578602
TEST_53963,0.9321882
TEST_53964,0.33832812
TEST_53965,0.8280613
TEST_53966,0.18243308
TEST_53967,0.79457295
TEST_53968,0.32050586
TEST_53969,0.7324792
TEST_53970,0.31936225
TEST_53971,0.6842351
TEST_53972,0.23247139
TEST_53973,0.25240543
TEST_53974,0.7909845
TEST_53975,0.27888793
TEST_53976,0.64424706
TEST_53977,0.16271219
TEST_53978,0.6404499
TEST_53979,0.8173604
TEST_53980,0.6007395
TEST_53981,0.11898031
TEST_53982,0.7609846
TEST_53983,0.08942787
TEST_53984,0.40986377
TEST_53985,0.8561937
TEST_53986,0.9129114
TEST_53987,0.8496542
TEST_53988,0.055922814
TEST_53989,0.2998101
TEST_53990,0.022088
TEST_53991,0.82840997
TEST_53992,0.9867543
TEST_53993,0.27225286
TEST_53994,0.55944794
TEST_53995,0.46867332
TEST_53996,0.21490446
TEST_53997,0.7623325
TEST_53998,0.18773358
TEST_53999,0.7299366
TEST_54000,0.80978155
TEST_54001,0.16730657
TEST_54002,0.52706546
TEST_54003,0.41886592
TEST_54004,0.20187195
TEST_54005,0.947005
TEST_54006,0.54695284
TEST_54007,0.29059923
TEST_54008,0.72162277
TEST_54009,0.8185285
TEST_54010,0.85695314
TEST_54011,0.72958124
TEST_54012,0.5934471
TEST_54013,0.16829692
TEST_54014,0.42028046
TEST_54015,0.48201448
TEST_54016,0.27509075
TEST_54017,0.51663536
TEST_54018,0.42881632
TEST_54019,0.06121221
TEST_54020,0.33801946
TEST_54021,0.7693051
TEST_54022,0.4304329
TEST_54023,0.60797185
TEST_54024,0.90957403
TEST_54025,0.81950986
TEST_54026,0.0080051515
TEST_54027,0.4586563
TEST_54028,0.105727956
TEST_54029,0.95549315
TEST_54030,0.63757205
TEST_54031,0.42438188
TEST_54032,0.40281123
TEST_54033,0.24929664
TEST_54034,0.2947561
TEST_54035,0.010594335
TEST_54036,0.07009004
TEST_54037,0.38540202
TEST_54038,0.8978139
TEST_54039,0.30004328
TEST_54040,0.12004397
TEST_54041,0.06698347
TEST_54042,0.05486582
TEST_54043,0.6328045
TEST_54044,0.8055936
TEST_54045,0.05333807
TEST_54046,0.7519092
TEST_54047,0.51947665
TEST_54048,0.7234414
TEST_54049,0.05029145
TEST_54050,0.5973731
TEST_54051,0.39807254
TEST_54052,0.62982893
TEST_54053,0.6996103
TEST_54054,0.36815262
TEST_54055,0.65699756
TEST_54056,0.4319296
TEST_54057,0.23299544
TEST_54058,0.009821577
TEST_54059,0.1751363
TEST_54060,0.7196864
TEST_54061,0.57597125
TEST_54062,0.5153941
TEST_54063,0.21728936
TEST_54064,0.6910678
TEST_54065,0.4156528
TEST_54066,0.89583313
TEST_54067,0.56523925
TEST_54068,0.04673632
TEST_54069,0.095233545
TEST_54070,0.28933573
TEST_54071,0.2427615
TEST_54072,0.19115104
TEST_54073,0.45475477
TEST_54074,0.9950859
TEST_54075,0.40250033
TEST_54076,0.3023172
TEST_54077,0.71594036
TEST_54078,0.6596445
TEST_54079,0.015972555
TEST_54080,0.1983368
TEST_54081,0.1135266
TEST_54082,0.8970855
TEST_54083,0.31862727
TEST_54084,0.8000932
TEST_54085,0.85037357
TEST_54086,0.12452952
TEST_54087,0.048328467
TEST_54088,0.82666457
TEST_54089,0.743975
TEST_54090,0.8851799
TEST_54091,0.31477898
TEST_54092,0.05275184
TEST_54093,0.20566687
TEST_54094,0.16073811
TEST_54095,0.5328389
TEST_54096,0.14080629
TEST_54097,0.6530139
TEST_54098,0.45554084
TEST_54099,0.63864905
TEST_54100,0.4475402
TEST_54101,0.4254144
TEST_54102,0.7093697
TEST_54103,0.6651959
TEST_54104,0.60717684
TEST_54105,0.95271075
TEST_54106,0.70085156
TEST_54107,0.24823074
TEST_54108,0.2123841
TEST_54109,0.45003828
TEST_54110,0.6998923
TEST_54111,0.3245051
TEST_54112,0.4564402
TEST_54113,0.30614987
TEST_54114,0.972929
TEST_54115,0.79493266
TEST_54116,0.98926574
TEST_54117,0.74555385
TEST_54118,0.69174284
TEST_54119,0.020993259
TEST_54120,0.33596987
TEST_54121,0.17239165
TEST_54122,0.019223467
TEST_54123,0.16890316
TEST_54124,0.56539243
TEST_54125,0.40566245
TEST_54126,0.975516
TEST_54127,0.57751673
TEST_54128,0.90575904
TEST_54129,0.6373433
TEST_54130,0.66129214
TEST_54131,0.251042
TEST_54132,0.3440572
TEST_54133,0.15288842
TEST_54134,0.9072957
TEST_54135,0.3319329
TEST_54136,0.55646574
TEST_54137,0.5747899
TEST_54138,0.22594514
TEST_54139,0.19486827
TEST_54140,0.42798585
TEST_54141,0.8864845
TEST_54142,0.6098282
TEST_54143,0.94417715
TEST_54144,0.76492834
TEST_54145,0.9333097
TEST_54146,0.49315953
TEST_54147,0.9492733
TEST_54148,0.8730189
TEST_54149,0.060952403
TEST_54150,0.622632
TEST_54151,0.57600456
TEST_54152,0.74721706
TEST_54153,0.52370787
TEST_54154,0.7032564
TEST_54155,0.93190634
TEST_54156,0.6139163
TEST_54157,0.5826374
TEST_54158,0.45024928
TEST_54159,0.5507966
TEST_54160,0.6457526
TEST_54161,0.37573138
TEST_54162,0.43965492
TEST_54163,0.9985056
TEST_54164,0.7876048
TEST_54165,0.911648
TEST_54166,0.0820256
TEST_54167,0.6258563
TEST_54168,0.7926877
TEST_54169,0.81762916
TEST_54170,0.3191313
TEST_54171,0.022925157
TEST_54172,0.07088945
TEST_54173,0.97774774
TEST_54174,0.19760624
TEST_54175,0.17071958
TEST_54176,0.3288785
TEST_54177,0.7195555
TEST_54178,0.6505757
TEST_54179,0.9217471
TEST_54180,0.98471355
TEST_54181,0.23826262
TEST_54182,0.61081856
TEST_54183,0.0024448466
TEST_54184,0.082316495
TEST_54185,0.54773444
TEST_54186,0.29159847
TEST_54187,0.79746187
TEST_54188,0.28449488
TEST_54189,0.8826429
TEST_54190,0.56687355
TEST_54191,0.70831937
TEST_54192,0.83750314
TEST_54193,0.3478655
TEST_54194,0.5187116
TEST_54195,0.73298764
TEST_54196,0.26430324
TEST_54197,0.054015346
TEST_54198,0.54002017
TEST_54199,0.58724505
TEST_54200,0.5452119
TEST_54201,0.93492174
TEST_54202,0.13366051
TEST_54203,0.39917615
TEST_54204,0.5145525
TEST_54205,0.6864912
TEST_54206,0.87628543
TEST_54207,0.7232127
TEST_54208,0.4735497
TEST_54209,0.42858982
TEST_54210,0.43652835
TEST_54211,0.8819612
TEST_54212,0.38299933
TEST_54213,0.15683213
TEST_54214,0.76714003
TEST_54215,0.07810519
TEST_54216,0.58304596
TEST_54217,0.31252292
TEST_54218,0.28909367
TEST_54219,0.81115836
TEST_54220,0.18647894
TEST_54221,0.8928176
TEST_54222,0.23101914
TEST_54223,0.015432956
TEST_54224,0.6260828
TEST_54225,0.93681145
TEST_54226,0.1514628
TEST_54227,0.5105488
TEST_54228,0.5613021
TEST_54229,0.8924201
TEST_54230,0.32182485
TEST_54231,0.31860948
TEST_54232,0.23417678
TEST_54233,0.77242607
TEST_54234,0.51999515
TEST_54235,0.6323137
TEST_54236,0.0270754
TEST_54237,0.79942495
TEST_54238,0.63372153
TEST_54239,0.8726282
TEST_54240,0.55010825
TEST_54241,0.078335024
TEST_54242,0.95055234
TEST_54243,0.29721874
TEST_54244,0.5113016
TEST_54245,0.3683724
TEST_54246,0.6636037
TEST_54247,0.20838931
TEST_54248,0.13146435
TEST_54249,0.352089
TEST_54250,0.6131147
TEST_54251,0.34907568
TEST_54252,0.46716332
TEST_54253,0.9083082
TEST_54254,0.2612322
TEST_54255,0.9456893
TEST_54256,0.47160444
TEST_54257,0.8727792
TEST_54258,0.56421554
TEST_54259,0.3807277
TEST_54260,0.9365717
TEST_54261,0.071595594
TEST_54262,0.9376686
TEST_54263,0.54240733
TEST_54264,0.28659996
TEST_54265,0.53221935
TEST_54266,0.7640668
TEST_54267,0.17224954
TEST_54268,0.896084
TEST_54269,0.73628294
TEST_54270,0.6339081
TEST_54271,0.546482
TEST_54272,0.23269677
TEST_54273,0.34121934
TEST_54274,0.40939522
TEST_54275,0.3821422
TEST_54276,0.45103535
TEST_54277,0.60017323
TEST_54278,0.7678329
TEST_54279,0.8175225
TEST_54280,0.65982884
TEST_54281,0.6703987
TEST_54282,0.8182597
TEST_54283,0.24432257
TEST_54284,0.17379062
TEST_54285,0.5567633
TEST_54286,0.4805889
TEST_54287,0.030683825
TEST_54288,0.7974064
TEST_54289,0.5327834
TEST_54290,0.61094743
TEST_54291,0.04779331
TEST_54292,0.68071544
TEST_54293,0.8931662
TEST_54294,0.29404777
TEST_54295,0.08419289
TEST_54296,0.84697837
TEST_54297,0.9149699
TEST_54298,0.6925822
TEST_54299,0.28178355
TEST_54300,0.28623137
TEST_54301,0.7163867
TEST_54302,0.8084071
TEST_54303,0.28945342
TEST_54304,0.13892546
TEST_54305,0.5716101
TEST_54306,0.7303785
TEST_54307,0.17293349
TEST_54308,0.9597211
TEST_54309,0.6735563
TEST_54310,0.62964016
TEST_54311,0.77387494
TEST_54312,0.10582788
TEST_54313,0.74725044
TEST_54314,0.6923534
TEST_54315,0.4811596
TEST_54316,0.23643064
TEST_54317,0.93212825
TEST_54318,0.4627022
TEST_54319,0.58927023
TEST_54320,0.4067394
TEST_54321,0.21651216
TEST_54322,0.98573506
TEST_54323,0.75252426
TEST_54324,0.9310314
TEST_54325,0.37738574
TEST_54326,0.29139194
TEST_54327,0.7904271
TEST_54328,0.106208704
TEST_54329,0.25132847
TEST_54330,0.6828228
TEST_54331,0.089443415
TEST_54332,0.7567189
TEST_54333,0.45218784
TEST_54334,0.4678073
TEST_54335,0.8884586
TEST_54336,0.76090246
TEST_54337,0.24643655
TEST_54338,0.707329
TEST_54339,0.6799582
TEST_54340,0.2680227
TEST_54341,0.13233039
TEST_54342,0.8667836
TEST_54343,0.002840108
TEST_54344,0.9389122
TEST_54345,0.91922235
TEST_54346,0.913198
TEST_54347,0.57438576
TEST_54348,0.014524743
TEST_54349,0.77872694
TEST_54350,0.03862236
TEST_54351,0.35242432
TEST_54352,0.17675953
TEST_54353,0.025838543
TEST_54354,0.9159449
TEST_54355,0.9841585
TEST_54356,0.5378529
TEST_54357,0.66634166
TEST_54358,0.7469684
TEST_54359,0.5418411
TEST_54360,0.5537256
TEST_54361,0.7449121
TEST_54362,0.60747445
TEST_54363,0.18291494
TEST_54364,0.20591113
TEST_54365,0.5027013
TEST_54366,0.13499951
TEST_54367,0.7340447
TEST_54368,0.37655082
TEST_54369,0.87922096
TEST_54370,0.35037693
TEST_54371,0.67714256
TEST_54372,0.18430279
TEST_54373,0.48190346
TEST_54374,0.29447967
TEST_54375,0.37953526
TEST_54376,0.90171987
TEST_54377,0.178798
TEST_54378,0.5207035
TEST_54379,0.60761875
TEST_54380,0.59449077
TEST_54381,0.06595978
TEST_54382,0.23357944
TEST_54383,0.5959541
TEST_54384,0.42463273
TEST_54385,0.45146832
TEST_54386,0.5052816
TEST_54387,0.38377208
TEST_54388,0.73156095
TEST_54389,0.6836022
TEST_54390,0.4405365
TEST_54391,0.30718464
TEST_54392,0.09819023
TEST_54393,0.421091
TEST_54394,0.44327226
TEST_54395,0.77331656
TEST_54396,0.845253
TEST_54397,0.98740274
TEST_54398,0.2456971
TEST_54399,0.76842797
TEST_54400,0.05600053
TEST_54401,0.29794708
TEST_54402,0.7801036
TEST_54403,0.92281306
TEST_54404,0.1516027
TEST_54405,0.5043601
TEST_54406,0.3697625
TEST_54407,0.006917073
TEST_54408,0.11774901
TEST_54409,0.8643921
TEST_54410,0.5849401
TEST_54411,0.6563713
TEST_54412,0.2371279
TEST_54413,0.74195206
TEST_54414,0.02126639
TEST_54415,0.5391165
TEST_54416,0.48469806
TEST_54417,0.45569628
TEST_54418,0.80859804
TEST_54419,0.981012
TEST_54420,0.3819068
TEST_54421,0.081021905
TEST_54422,0.22139518
TEST_54423,0.077286914
TEST_54424,0.2732388
TEST_54425,0.8620472
TEST_54426,0.16879213
TEST_54427,0.21083415
TEST_54428,0.78625023
TEST_54429,0.98814887
TEST_54430,0.045186363
TEST_54431,0.7950703
TEST_54432,0.058878392
TEST_54433,0.90703803
TEST_54434,0.87215745
TEST_54435,0.7282734
TEST_54436,0.6279259
TEST_54437,0.1311579
TEST_54438,0.006404122
TEST_54439,0.9264037
TEST_54440,0.34675965
TEST_54441,0.59386903
TEST_54442,0.38649008
TEST_54443,0.94717485
TEST_54444,0.34401053
TEST_54445,0.3661652
TEST_54446,0.80085266
TEST_54447,0.096406005
TEST_54448,0.1317397
TEST_54449,0.35729623
TEST_54450,0.8968524
TEST_54451,0.8991151
TEST_54452,0.90248376
TEST_54453,0.7713436
TEST_54454,0.58058333
TEST_54455,0.6275195
TEST_54456,0.487295
TEST_54457,0.30002776
TEST_54458,0.71333563
TEST_54459,0.78178465
TEST_54460,0.46057272
TEST_54461,0.40899998
TEST_54462,0.49836236
TEST_54463,0.36321628
TEST_54464,0.57514733
TEST_54465,0.2118423
TEST_54466,0.5482663
TEST_54467,0.24275485
TEST_54468,0.7969556
TEST_54469,0.57428133
TEST_54470,0.57243836
TEST_54471,0.5053838
TEST_54472,0.60562694
TEST_54473,0.33364493
TEST_54474,0.65719074
TEST_54475,0.59904295
TEST_54476,0.90459985
TEST_54477,0.8328045
TEST_54478,0.617336
TEST_54479,0.51647663
TEST_54480,0.90195525
TEST_54481,0.14510532
TEST_54482,0.19371136
TEST_54483,0.33547914
TEST_54484,0.09578203
TEST_54485,0.44560605
TEST_54486,0.84806645
TEST_54487,0.2963283
TEST_54488,0.29029056
TEST_54489,0.95324814
TEST_54490,0.88758147
TEST_54491,0.0422108
TEST_54492,0.28295603
TEST_54493,0.06214263
TEST_54494,0.15333918
TEST_54495,0.79645157
TEST_54496,0.6356801
TEST_54497,0.07623214
TEST_54498,0.545827
TEST_54499,0.046878435
TEST_54500,0.81039226
TEST_54501,0.7649039
TEST_54502,0.56240577
TEST_54503,0.18563071
TEST_54504,0.52970564
TEST_54505,0.81088525
TEST_54506,0.30058512
TEST_54507,0.022030268
TEST_54508,0.15925033
TEST_54509,0.05651349
TEST_54510,0.34683958
TEST_54511,0.44203314
TEST_54512,0.53104025
TEST_54513,0.41433376
TEST_54514,0.28409073
TEST_54515,0.2718343
TEST_54516,0.9394673
TEST_54517,0.8476756
TEST_54518,0.14156573
TEST_54519,0.56978023
TEST_54520,0.92766273
TEST_54521,0.33256352
TEST_54522,0.4643876
TEST_54523,0.4480598
TEST_54524,0.8418444
TEST_54525,0.0030732676
TEST_54526,0.87454236
TEST_54527,0.5466908
TEST_54528,0.9548847
TEST_54529,0.81216204
TEST_54530,0.51572716
TEST_54531,0.40339747
TEST_54532,0.6634194
TEST_54533,0.08187239
TEST_54534,0.71487224
TEST_54535,0.9670156
TEST_54536,0.28122622
TEST_54537,0.5766929
TEST_54538,0.7445014
TEST_54539,0.3944619
TEST_54540,0.5756093
TEST_54541,0.6257652
TEST_54542,0.3831303
TEST_54543,0.28534758
TEST_54544,0.9934427
TEST_54545,0.8801092
TEST_54546,0.069510475
TEST_54547,0.97954637
TEST_54548,0.32283744
TEST_54549,0.86502934
TEST_54550,0.26006198
TEST_54551,0.39743748
TEST_54552,0.7922658
TEST_54553,0.49351707
TEST_54554,0.05957343
TEST_54555,0.89156073
TEST_54556,0.8817569
TEST_54557,0.86375475
TEST_54558,0.67479545
TEST_54559,0.19168398
TEST_54560,0.6569864
TEST_54561,0.7058323
TEST_54562,0.62761945
TEST_54563,0.38388756
TEST_54564,0.5838765
TEST_54565,0.49504924
TEST_54566,0.8986066
TEST_54567,0.5812007
TEST_54568,0.7041913
TEST_54569,0.80768764
TEST_54570,0.7662673
TEST_54571,0.21372978
TEST_54572,0.76180845
TEST_54573,0.4187416
TEST_54574,0.1888927
TEST_54575,0.23733
TEST_54576,0.5793886
TEST_54577,0.8594047
TEST_54578,0.52779156
TEST_54579,0.7902206
TEST_54580,0.599376
TEST_54581,0.061121166
TEST_54582,0.079471946
TEST_54583,0.29034162
TEST_54584,0.58071214
TEST_54585,0.40077943
TEST_54586,0.54796755
TEST_54587,0.15298389
TEST_54588,0.25074
TEST_54589,0.30320758
TEST_54590,0.6935171
TEST_54591,0.40494967
TEST_54592,0.05313378
TEST_54593,0.5599654
TEST_54594,0.576684
TEST_54595,0.89663917
TEST_54596,0.7148345
TEST_54597,0.8629843
TEST_54598,0.6713735
TEST_54599,0.33801278
TEST_54600,0.9044401
TEST_54601,0.7895211
TEST_54602,0.90161216
TEST_54603,0.36002308
TEST_54604,0.8120221
TEST_54605,0.096186176
TEST_54606,0.059855442
TEST_54607,0.8954112
TEST_54608,0.98816663
TEST_54609,0.75240654
TEST_54610,0.056962036
TEST_54611,0.5558418
TEST_54612,0.93397796
TEST_54613,0.3798017
TEST_54614,0.69863325
TEST_54615,0.8583454
TEST_54616,0.7307493
TEST_54617,0.37817848
TEST_54618,0.42891628
TEST_54619,0.33390254
TEST_54620,0.84162235
TEST_54621,0.6430013
TEST_54622,0.5477811
TEST_54623,0.61232644
TEST_54624,0.3356679
TEST_54625,0.58337015
TEST_54626,0.46336836
TEST_54627,0.45358235
TEST_54628,0.54802763
TEST_54629,0.26696128
TEST_54630,0.03601541
TEST_54631,0.33555466
TEST_54632,0.38577947
TEST_54633,0.17321105
TEST_54634,0.7064208
TEST_54635,0.017282689
TEST_54636,0.03192956
TEST_54637,0.52532893
TEST_54638,0.1350439
TEST_54639,0.6753506
TEST_54640,0.28454372
TEST_54641,0.9360587
TEST_54642,0.13499728
TEST_54643,0.75007266
TEST_54644,0.92283076
TEST_54645,0.58341235
TEST_54646,0.7867632
TEST_54647,0.3935337
TEST_54648,0.7017087
TEST_54649,0.3323903
TEST_54650,0.993003
TEST_54651,0.9011248
TEST_54652,0.6161502
TEST_54653,0.35777366
TEST_54654,0.9152231
TEST_54655,0.23637292
TEST_54656,0.85991985
TEST_54657,0.36018077
TEST_54658,0.70291007
TEST_54659,0.77993715
TEST_54660,0.8671034
TEST_54661,0.7540764
TEST_54662,0.305104
TEST_54663,0.35565525
TEST_54664,0.16863891
TEST_54665,0.8692951
TEST_54666,0.7591371
TEST_54667,0.6215906
TEST_54668,0.6617096
TEST_54669,0.535699
TEST_54670,0.13752429
TEST_54671,0.75730956
TEST_54672,0.3473392
TEST_54673,0.4960041
TEST_54674,0.70577896
TEST_54675,0.04392508
TEST_54676,0.23430558
TEST_54677,0.41495332
TEST_54678,0.6050962
TEST_54679,0.74123704
TEST_54680,0.74005574
TEST_54681,0.0745001
TEST_54682,0.36057156
TEST_54683,0.5876115
TEST_54684,0.9623035
TEST_54685,0.69291973
TEST_54686,0.5441527
TEST_54687,0.94061756
TEST_54688,0.48782128
TEST_54689,0.36812818
TEST_54690,0.6647029
TEST_54691,0.30531493
TEST_54692,0.2928198
TEST_54693,0.20692596
TEST_54694,0.5063342
TEST_54695,0.76627624
TEST_54696,0.99369365
TEST_54697,0.56729543
TEST_54698,0.8723506
TEST_54699,0.40095043
TEST_54700,0.9597966
TEST_54701,0.3026425
TEST_54702,0.72995436
TEST_54703,0.6042457
TEST_54704,0.8708073
TEST_54705,0.43292657
TEST_54706,0.82043153
TEST_54707,0.5837876
TEST_54708,0.07973397
TEST_54709,0.6140295
TEST_54710,0.1231572
TEST_54711,0.34199876
TEST_54712,0.95487803
TEST_54713,0.060397256
TEST_54714,0.65218556
TEST_54715,0.8886051
TEST_54716,0.35547537
TEST_54717,0.6160148
TEST_54718,0.8071879
TEST_54719,0.065496795
TEST_54720,0.080644414
TEST_54721,0.14487436
TEST_54722,0.5145481
TEST_54723,0.038529094
TEST_54724,0.56954044
TEST_54725,0.30209512
TEST_54726,0.50931865
TEST_54727,0.24163345
TEST_54728,0.022987332
TEST_54729,0.9591616
TEST_54730,0.44934994
TEST_54731,0.740833
TEST_54732,0.39868984
TEST_54733,0.102898955
TEST_54734,0.41785783
TEST_54735,0.9996958
TEST_54736,0.7578958
TEST_54737,0.26780063
TEST_54738,0.7801237
TEST_54739,0.71508545
TEST_54740,0.3461823
TEST_54741,0.6297134
TEST_54742,0.1653569
TEST_54743,0.89404553
TEST_54744,0.52009505
TEST_54745,0.19074911
TEST_54746,0.07058967
TEST_54747,0.3541963
TEST_54748,0.21627232
TEST_54749,0.9648506
TEST_54750,0.8199363
TEST_54751,0.5489958
TEST_54752,0.80617094
TEST_54753,0.25863636
TEST_54754,0.6352515
TEST_54755,0.33696914
TEST_54756,0.68506116
TEST_54757,0.9829205
TEST_54758,0.04475113
TEST_54759,0.13498172
TEST_54760,0.95645016
TEST_54761,0.38943452
TEST_54762,0.11704842
TEST_54763,0.68715066
TEST_54764,0.7921836
TEST_54765,0.8938457
TEST_54766,0.46452084
TEST_54767,0.1593103
TEST_54768,0.6726903
TEST_54769,0.403091
TEST_54770,0.6953046
TEST_54771,0.66876876
TEST_54772,0.87329876
TEST_54773,0.32480708
TEST_54774,0.1300787
TEST_54775,0.4244507
TEST_54776,0.33444658
TEST_54777,0.8412182
TEST_54778,0.9486294
TEST_54779,0.921474
TEST_54780,0.35797128
TEST_54781,0.07011447
TEST_54782,0.19103777
TEST_54783,0.9453384
TEST_54784,0.08201228
TEST_54785,0.28592047
TEST_54786,0.017373731
TEST_54787,0.5121454
TEST_54788,0.0023982145
TEST_54789,0.066643715
TEST_54790,0.98072547
TEST_54791,0.81771576
TEST_54792,0.09456293
TEST_54793,0.8619672
TEST_54794,0.23772082
TEST_54795,0.066270664
TEST_54796,0.7217716
TEST_54797,0.6968258
TEST_54798,0.9148367
TEST_54799,0.06637503
TEST_54800,0.72431856
TEST_54801,0.35831326
TEST_54802,0.23752761
TEST_54803,0.6224766
TEST_54804,0.8974253
TEST_54805,0.093339406
TEST_54806,0.85242766
TEST_54807,0.8151531
TEST_54808,0.027477324
TEST_54809,0.9563858
TEST_54810,0.21268609
TEST_54811,0.1306383
TEST_54812,0.11925788
TEST_54813,0.7688521
TEST_54814,0.03334851
TEST_54815,0.2515905
TEST_54816,0.4545594
TEST_54817,0.7084526
TEST_54818,0.68929803
TEST_54819,0.94525635
TEST_54820,0.45102867
TEST_54821,0.6271265
TEST_54822,0.06567556
TEST_54823,0.6886984
TEST_54824,0.71681297
TEST_54825,0.112205364
TEST_54826,0.29666802
TEST_54827,0.52405876
TEST_54828,0.43415236
TEST_54829,0.3738883
TEST_54830,0.6260873
TEST_54831,0.26790053
TEST_54832,0.19176614
TEST_54833,0.93983364
TEST_54834,0.058327686
TEST_54835,0.43137446
TEST_54836,0.64573705
TEST_54837,0.52329046
TEST_54838,0.20651515
TEST_54839,0.5226509
TEST_54840,0.32921714
TEST_54841,0.7223489
TEST_54842,0.5589306
TEST_54843,0.08394195
TEST_54844,0.8605238
TEST_54845,0.92613494
TEST_54846,0.68723285
TEST_54847,0.81330556
TEST_54848,0.9236301
TEST_54849,0.22309835
TEST_54850,0.14638214
TEST_54851,0.18992083
TEST_54852,0.9032809
TEST_54853,0.92749614
TEST_54854,0.58589715
TEST_54855,0.50065625
TEST_54856,0.476372
TEST_54857,0.8900396
TEST_54858,0.75600827
TEST_54859,0.12462056
TEST_54860,0.95832217
TEST_54861,0.21848401
TEST_54862,0.95244646
TEST_54863,0.9655789
TEST_54864,0.09987453
TEST_54865,0.595117
TEST_54866,0.30544817
TEST_54867,0.7635427
TEST_54868,0.12633927
TEST_54869,0.45531216
TEST_54870,0.32569534
TEST_54871,0.122708656
TEST_54872,0.94201434
TEST_54873,0.2306927
TEST_54874,0.73316085
TEST_54875,0.40904218
TEST_54876,0.7407108
TEST_54877,0.8109518
TEST_54878,0.4971388
TEST_54879,0.010223501
TEST_54880,0.18458925
TEST_54881,0.1095762
TEST_54882,0.06637059
TEST_54883,0.52026826
TEST_54884,0.065633364
TEST_54885,0.87338763
TEST_54886,0.8135188
TEST_54887,0.3437974
TEST_54888,0.2157505
TEST_54889,0.14833625
TEST_54890,0.042850323
TEST_54891,0.03336627
TEST_54892,0.42736405
TEST_54893,0.65186805
TEST_54894,0.064838395
TEST_54895,0.9768217
TEST_54896,0.1177057
TEST_54897,0.039905846
TEST_54898,0.24499762
TEST_54899,0.96030295
TEST_54900,0.099386014
TEST_54901,0.54345983
TEST_54902,0.20862691
TEST_54903,0.28384647
TEST_54904,0.8273907
TEST_54905,0.9533725
TEST_54906,0.46977034
TEST_54907,0.80462104
TEST_54908,0.85928476
TEST_54909,0.10865688
TEST_54910,0.98678094
TEST_54911,0.29769173
TEST_54912,0.3137309
TEST_54913,0.40944403
TEST_54914,0.060801398
TEST_54915,0.13164422
TEST_54916,0.8806822
TEST_54917,0.6766629
TEST_54918,0.77159894
TEST_54919,0.8668458
TEST_54920,0.9185051
TEST_54921,0.95510894
TEST_54922,0.9219759
TEST_54923,0.4365217
TEST_54924,0.3580379
